Species,x,y
Symphyotrichum_patens,-73.14666,41.29638
Symphyotrichum_patens,-73.135947,42.026689
Symphyotrichum_patens,-73.13027,41.20444
Symphyotrichum_patens,-73.06027,41.22416
Symphyotrichum_patens,-73.02583,41.27944
Symphyotrichum_patens,-72.9725,41.36027
Symphyotrichum_patens,-72.96833,41.27388
Symphyotrichum_patens,-72.96083,41.33833
Symphyotrichum_patens,-72.90416,41.51222
Symphyotrichum_patens,-72.84666,41.29638
Symphyotrichum_patens,-72.830297,40.936337
Symphyotrichum_patens,-72.813091,41.586789
Symphyotrichum_patens,-72.779542,41.66121
Symphyotrichum_patens,-72.74194,41.54833
Symphyotrichum_patens,-72.703073,41.409229
Symphyotrichum_patens,-72.696961,41.410979
Symphyotrichum_patens,-72.69305,41.91805
Symphyotrichum_patens,-72.645833,42.233333
Symphyotrichum_patens,-72.64527,42.23333
Symphyotrichum_patens,-72.61583,41.76138
Symphyotrichum_patens,-72.6,42.583333
Symphyotrichum_patens,-72.587867,42.300924
Symphyotrichum_patens,-72.572069,42.606556
Symphyotrichum_patens,-72.569506,42.291695
Symphyotrichum_patens,-72.53416,41.44111
Symphyotrichum_patens,-72.462944,42.386627
Symphyotrichum_patens,-72.46166,41.45305
Symphyotrichum_patens,-72.454366,41.471198
Symphyotrichum_patens,-72.43555,41.38555
Symphyotrichum_patens,-72.406575,42.204564
Symphyotrichum_patens,-72.39694,41.53944
Symphyotrichum_patens,-72.33944,41.78444
Symphyotrichum_patens,-72.32333,41.935
Symphyotrichum_patens,-72.31666,41.98333
Symphyotrichum_patens,-72.292453,40.976558
Symphyotrichum_patens,-72.291123,40.997424
Symphyotrichum_patens,-72.26138,41.88527
Symphyotrichum_patens,-72.20972,41.79416
Symphyotrichum_patens,-72.1575,41.69972
Symphyotrichum_patens,-72.12694,41.79166
Symphyotrichum_patens,-72.10583,41.55305
Symphyotrichum_patens,-72.09944,41.38916
Symphyotrichum_patens,-72.08805,41.55027
Symphyotrichum_patens,-72.08694,41.69166
Symphyotrichum_patens,-72.085,41.61694
Symphyotrichum_patens,-72.08361,41.70027
Symphyotrichum_patens,-72.078409,41.350098
Symphyotrichum_patens,-72.072765,40.992704
Symphyotrichum_patens,-72.03027,41.34583
Symphyotrichum_patens,-72.02972,41.34583
Symphyotrichum_patens,-71.95194,41.035935
Symphyotrichum_patens,-71.915,41.67638
Symphyotrichum_patens,-71.85555,41.54527
Symphyotrichum_patens,-71.83277,42.33333
Symphyotrichum_patens,-71.76,42.19388
Symphyotrichum_patens,-71.616536,41.885511
Symphyotrichum_patens,-71.43728,41.779823
Symphyotrichum_patens,-71.42199,41.82362
Symphyotrichum_patens,-71.40705,42.76396
Symphyotrichum_patens,-71.388111,41.8326
Symphyotrichum_patens,-71.380055,41.833434
Symphyotrichum_patens,-71.30666,42.52027
Symphyotrichum_patens,-71.16337,42.41827
Symphyotrichum_patens,-71.15228,42.47926
Symphyotrichum_patens,-71.12388,42.29666
Symphyotrichum_patens,-71.08219,42.24137
Symphyotrichum_patens,-71.076896,42.713822
Symphyotrichum_patens,-71.04751,42.172779
Symphyotrichum_patens,-70.651672,41.448373
Symphyotrichum_patens,-70.63574,41.88585
Symphyotrichum_patens,-70.60416,41.45416
Symphyotrichum_patens,-70.59694,43.27555
Symphyotrichum_patens,-70.53333,41.38333
Symphyotrichum_patens,-70.51336,41.389005
Symphyotrichum_patens,-70.29944,41.7
Symphyotrichum_patens,-70.17312,41.265697
Symphyotrichum_patens,-70.17013,41.70474
Symphyotrichum_patens,-70.136192,41.276042
Symphyotrichum_patens,-70.021308,41.284937
Symphyotrichum_patens,-70.011003,41.285375
Symphyotrichum_patens,-70.009919,41.287472
Symphyotrichum_patens,-70.00252,41.318015
Symphyotrichum_patens,-70.000267,41.307292
Symphyotrichum_patens,-70.000258,41.307275
Symphyotrichum_patens,-68.78856,44.83124
