Species,x,y
Symphyotrichum_ciliolatum,-89.255648,48.55802
Symphyotrichum_ciliolatum,-89.247682,48.380895
Symphyotrichum_ciliolatum,-89.243762,48.39593
Symphyotrichum_ciliolatum,-89.242088,48.553633
Symphyotrichum_ciliolatum,-89.233333,48.433333
Symphyotrichum_ciliolatum,-89.218847,48.492685
Symphyotrichum_ciliolatum,-89.205644,48.326969
Symphyotrichum_ciliolatum,-89.203679,48.330631
Symphyotrichum_ciliolatum,-89.166667,48.45
Symphyotrichum_ciliolatum,-89.15839,46.70099
Symphyotrichum_ciliolatum,-89.123206,45.574937
Symphyotrichum_ciliolatum,-89.088117,48.693575
Symphyotrichum_ciliolatum,-89.06999,46.77246
Symphyotrichum_ciliolatum,-89.016471,45.776002
Symphyotrichum_ciliolatum,-88.910758,48.327683
Symphyotrichum_ciliolatum,-88.907937,48.542758
Symphyotrichum_ciliolatum,-88.9,49.35
Symphyotrichum_ciliolatum,-88.800825,48.339247
Symphyotrichum_ciliolatum,-88.789668,48.637581
Symphyotrichum_ciliolatum,-88.777028,48.377704
Symphyotrichum_ciliolatum,-88.748986,48.643996
Symphyotrichum_ciliolatum,-88.655936,48.095722
Symphyotrichum_ciliolatum,-88.641495,48.342732
Symphyotrichum_ciliolatum,-88.640209,48.346884
Symphyotrichum_ciliolatum,-88.638162,44.334705
Symphyotrichum_ciliolatum,-88.586818,46.917177
Symphyotrichum_ciliolatum,-88.563903,47.118142
Symphyotrichum_ciliolatum,-88.537133,48.814536
Symphyotrichum_ciliolatum,-88.527423,48.78925
Symphyotrichum_ciliolatum,-88.49266,46.05823
Symphyotrichum_ciliolatum,-88.484894,47.189758
Symphyotrichum_ciliolatum,-88.46468,45.91705
Symphyotrichum_ciliolatum,-88.455962,46.039219
Symphyotrichum_ciliolatum,-88.35083,48.23361
Symphyotrichum_ciliolatum,-88.333427,50.291088
Symphyotrichum_ciliolatum,-88.21,45.7
Symphyotrichum_ciliolatum,-88.206,45.705
Symphyotrichum_ciliolatum,-88.182881,44.498601
Symphyotrichum_ciliolatum,-88.133333,45.383333
Symphyotrichum_ciliolatum,-88.070342,46.534225
Symphyotrichum_ciliolatum,-88.055381,47.468807
Symphyotrichum_ciliolatum,-88.014007,49.012904
Symphyotrichum_ciliolatum,-88.0013,48.974549
Symphyotrichum_ciliolatum,-87.873636,47.452033
Symphyotrichum_ciliolatum,-87.758119,42.135027
Symphyotrichum_ciliolatum,-87.709157,46.564289
Symphyotrichum_ciliolatum,-87.694522,42.04981
Symphyotrichum_ciliolatum,-87.693779,46.531765
Symphyotrichum_ciliolatum,-87.674176,41.715911
Symphyotrichum_ciliolatum,-87.668338,48.901983
Symphyotrichum_ciliolatum,-87.657584,44.088606
Symphyotrichum_ciliolatum,-87.655781,46.515796
Symphyotrichum_ciliolatum,-87.636242,46.492771
Symphyotrichum_ciliolatum,-87.630376,46.65479
Symphyotrichum_ciliolatum,-87.610405,46.560909
Symphyotrichum_ciliolatum,-87.608026,46.504774
Symphyotrichum_ciliolatum,-87.588043,49.014774
Symphyotrichum_ciliolatum,-87.516667,48.833333
Symphyotrichum_ciliolatum,-87.477106,46.571149
Symphyotrichum_ciliolatum,-87.435463,46.505867
Symphyotrichum_ciliolatum,-87.412738,46.53237
Symphyotrichum_ciliolatum,-87.412129,46.532479
Symphyotrichum_ciliolatum,-87.338646,45.445034
Symphyotrichum_ciliolatum,-87.261437,46.443173
Symphyotrichum_ciliolatum,-87.205703,52.832344
Symphyotrichum_ciliolatum,-87.152679,46.338205
Symphyotrichum_ciliolatum,-87.141761,52.908869
Symphyotrichum_ciliolatum,-87.074809,46.492428
Symphyotrichum_ciliolatum,-87.052442,46.493172
Symphyotrichum_ciliolatum,-87.015654,48.772989
Symphyotrichum_ciliolatum,-87.00338,46.471123
Symphyotrichum_ciliolatum,-86.994576,46.466571
Symphyotrichum_ciliolatum,-86.988161,46.195723
Symphyotrichum_ciliolatum,-86.982552,46.021961
Symphyotrichum_ciliolatum,-86.902945,45.613619
Symphyotrichum_ciliolatum,-86.900567,49.689922
Symphyotrichum_ciliolatum,-86.863342,46.383054
Symphyotrichum_ciliolatum,-86.733333,51.45
Symphyotrichum_ciliolatum,-86.7115,45.68643
Symphyotrichum_ciliolatum,-86.671325,46.456677
Symphyotrichum_ciliolatum,-86.66442,46.443593
Symphyotrichum_ciliolatum,-86.3347,49.776
Symphyotrichum_ciliolatum,-86.2996,48.5936
Symphyotrichum_ciliolatum,-86.24625,45.95775
Symphyotrichum_ciliolatum,-86.24343,45.97036
Symphyotrichum_ciliolatum,-86.23034,45.9476
Symphyotrichum_ciliolatum,-86.123711,45.022953
Symphyotrichum_ciliolatum,-86.011886,45.978183
Symphyotrichum_ciliolatum,-85.91819,48.69176
Symphyotrichum_ciliolatum,-85.843375,49.116743
Symphyotrichum_ciliolatum,-85.843278,49.116711
Symphyotrichum_ciliolatum,-85.842576,49.116317
Symphyotrichum_ciliolatum,-85.764706,48.635222
Symphyotrichum_ciliolatum,-85.643272,48.693603
Symphyotrichum_ciliolatum,-85.537485,53.068895
Symphyotrichum_ciliolatum,-85.27877,48.593012
Symphyotrichum_ciliolatum,-85.084359,48.779189
Symphyotrichum_ciliolatum,-85.035358,46.365293
Symphyotrichum_ciliolatum,-85.0,48.016667
Symphyotrichum_ciliolatum,-84.931722,46.093635
Symphyotrichum_ciliolatum,-84.931615,46.09296
Symphyotrichum_ciliolatum,-84.869,45.8584
Symphyotrichum_ciliolatum,-84.828069,46.099957
Symphyotrichum_ciliolatum,-84.815261,46.232315
Symphyotrichum_ciliolatum,-84.784445,50.149516
Symphyotrichum_ciliolatum,-84.774421,45.777558
Symphyotrichum_ciliolatum,-84.767932,47.994158
Symphyotrichum_ciliolatum,-84.724443,45.841323
Symphyotrichum_ciliolatum,-84.709915,50.209998
Symphyotrichum_ciliolatum,-84.689868,45.714175
Symphyotrichum_ciliolatum,-84.66099,45.5732
Symphyotrichum_ciliolatum,-84.640415,45.528264
Symphyotrichum_ciliolatum,-84.448489,46.591114
Symphyotrichum_ciliolatum,-84.440292,45.649237
Symphyotrichum_ciliolatum,-84.408245,49.752415
Symphyotrichum_ciliolatum,-84.350111,46.512477
Symphyotrichum_ciliolatum,-84.347336,46.511952
Symphyotrichum_ciliolatum,-84.298822,46.53591
Symphyotrichum_ciliolatum,-84.22654,45.980647
Symphyotrichum_ciliolatum,-84.223866,45.979548
Symphyotrichum_ciliolatum,-84.040932,46.497313
Symphyotrichum_ciliolatum,-84.01715,46.323956
Symphyotrichum_ciliolatum,-83.98145,46.336493
Symphyotrichum_ciliolatum,-83.9446,46.062027
Symphyotrichum_ciliolatum,-83.928481,49.839249
Symphyotrichum_ciliolatum,-83.920981,46.342015
Symphyotrichum_ciliolatum,-83.853768,46.246693
Symphyotrichum_ciliolatum,-83.853091,46.248667
Symphyotrichum_ciliolatum,-83.845836,46.248585
Symphyotrichum_ciliolatum,-83.834793,45.410564
Symphyotrichum_ciliolatum,-83.816667,47.833333
Symphyotrichum_ciliolatum,-83.766818,46.307901
Symphyotrichum_ciliolatum,-83.737873,49.700042
Symphyotrichum_ciliolatum,-83.71888,45.18237
Symphyotrichum_ciliolatum,-83.664923,49.688762
Symphyotrichum_ciliolatum,-83.603024,46.28731
Symphyotrichum_ciliolatum,-83.451537,46.881492
Symphyotrichum_ciliolatum,-83.35,48.6
Symphyotrichum_ciliolatum,-83.316667,48.55
Symphyotrichum_ciliolatum,-83.304388,46.306822
Symphyotrichum_ciliolatum,-83.29356,44.72129
Symphyotrichum_ciliolatum,-83.27779,46.310906
Symphyotrichum_ciliolatum,-83.22548,45.89122
Symphyotrichum_ciliolatum,-83.116401,45.925625
Symphyotrichum_ciliolatum,-83.113274,45.932052
Symphyotrichum_ciliolatum,-82.952295,45.665269
Symphyotrichum_ciliolatum,-82.94774,45.819968
Symphyotrichum_ciliolatum,-82.881482,45.894341
Symphyotrichum_ciliolatum,-82.538981,45.88979
Symphyotrichum_ciliolatum,-82.471166,45.870602
Symphyotrichum_ciliolatum,-82.46344,45.924085
Symphyotrichum_ciliolatum,-82.458765,49.415672
Symphyotrichum_ciliolatum,-82.452662,45.919658
Symphyotrichum_ciliolatum,-82.318024,45.68488
Symphyotrichum_ciliolatum,-82.267702,45.65746
Symphyotrichum_ciliolatum,-82.266775,45.657578
Symphyotrichum_ciliolatum,-82.264251,45.659233
Symphyotrichum_ciliolatum,-82.25,46.183333
Symphyotrichum_ciliolatum,-82.24585,45.652027
Symphyotrichum_ciliolatum,-82.23483,49.509148
Symphyotrichum_ciliolatum,-82.119452,45.882199
Symphyotrichum_ciliolatum,-82.102019,45.605508
Symphyotrichum_ciliolatum,-82.070319,45.832776
Symphyotrichum_ciliolatum,-82.011865,45.951821
Symphyotrichum_ciliolatum,-82.011794,45.567477
Symphyotrichum_ciliolatum,-81.991911,45.936128
Symphyotrichum_ciliolatum,-81.933333,45.9
Symphyotrichum_ciliolatum,-81.92477,45.909814
Symphyotrichum_ciliolatum,-81.922426,45.980227
Symphyotrichum_ciliolatum,-81.857564,45.879572
Symphyotrichum_ciliolatum,-81.847265,46.274367
Symphyotrichum_ciliolatum,-81.833631,45.823374
Symphyotrichum_ciliolatum,-81.804,42.661
Symphyotrichum_ciliolatum,-81.785911,46.015447
Symphyotrichum_ciliolatum,-81.759814,45.36378
Symphyotrichum_ciliolatum,-81.711388,45.530454
Symphyotrichum_ciliolatum,-81.699836,49.243078
Symphyotrichum_ciliolatum,-81.641044,49.285636
Symphyotrichum_ciliolatum,-81.61985,45.242357
Symphyotrichum_ciliolatum,-81.614269,45.307113
Symphyotrichum_ciliolatum,-81.601389,45.565556
Symphyotrichum_ciliolatum,-81.589425,45.212488
Symphyotrichum_ciliolatum,-81.566073,45.131125
Symphyotrichum_ciliolatum,-81.565801,45.152905
Symphyotrichum_ciliolatum,-81.53,45.23
Symphyotrichum_ciliolatum,-81.527,45.227
Symphyotrichum_ciliolatum,-81.513493,49.750607
Symphyotrichum_ciliolatum,-81.442399,45.099822
Symphyotrichum_ciliolatum,-81.437042,45.128095
Symphyotrichum_ciliolatum,-81.366889,44.983168
Symphyotrichum_ciliolatum,-81.344665,44.980345
Symphyotrichum_ciliolatum,-81.339307,45.167226
Symphyotrichum_ciliolatum,-81.338824,45.162995
Symphyotrichum_ciliolatum,-81.338411,45.14808
Symphyotrichum_ciliolatum,-81.327718,45.190055
Symphyotrichum_ciliolatum,-81.311432,45.109903
Symphyotrichum_ciliolatum,-81.304513,45.117822
Symphyotrichum_ciliolatum,-81.28451,48.474106
Symphyotrichum_ciliolatum,-81.27615,45.09702
Symphyotrichum_ciliolatum,-81.259446,44.978334
Symphyotrichum_ciliolatum,-81.204157,49.0837
Symphyotrichum_ciliolatum,-81.190757,48.474201
Symphyotrichum_ciliolatum,-81.085104,48.784886
Symphyotrichum_ciliolatum,-81.080231,44.977232
Symphyotrichum_ciliolatum,-81.071446,44.867831
Symphyotrichum_ciliolatum,-81.028441,49.054251
Symphyotrichum_ciliolatum,-81.021169,49.062866
Symphyotrichum_ciliolatum,-81.01663,49.054883
Symphyotrichum_ciliolatum,-80.951829,46.487722
Symphyotrichum_ciliolatum,-80.87681,48.571777
Symphyotrichum_ciliolatum,-80.852792,48.558467
Symphyotrichum_ciliolatum,-80.85,44.5
Symphyotrichum_ciliolatum,-80.563858,45.943777
Symphyotrichum_ciliolatum,-80.291969,46.263867
Symphyotrichum_ciliolatum,-80.257804,48.233881
Symphyotrichum_ciliolatum,-80.251075,48.56046
Symphyotrichum_ciliolatum,-79.806251,46.731606
Symphyotrichum_ciliolatum,-79.792051,47.06194
Symphyotrichum_ciliolatum,-79.761444,46.059911
Symphyotrichum_ciliolatum,-79.733333,45.85
Symphyotrichum_ciliolatum,-79.719537,47.653278
Symphyotrichum_ciliolatum,-79.69855,44.355302
Symphyotrichum_ciliolatum,-79.675915,47.639173
Symphyotrichum_ciliolatum,-79.672515,44.373958
Symphyotrichum_ciliolatum,-79.599557,47.66345
Symphyotrichum_ciliolatum,-79.52,44.03
Symphyotrichum_ciliolatum,-79.518,44.035
Symphyotrichum_ciliolatum,-79.5175,44.035
Symphyotrichum_ciliolatum,-79.513627,44.967794
Symphyotrichum_ciliolatum,-79.486111,44.124722
Symphyotrichum_ciliolatum,-79.474572,44.991147
Symphyotrichum_ciliolatum,-79.466667,47.333333
Symphyotrichum_ciliolatum,-79.446111,47.321111
Symphyotrichum_ciliolatum,-79.433333,47.333333
Symphyotrichum_ciliolatum,-79.432778,47.334722
Symphyotrichum_ciliolatum,-79.428012,44.908624
Symphyotrichum_ciliolatum,-79.421773,46.106742
Symphyotrichum_ciliolatum,-79.4189,48.6456
Symphyotrichum_ciliolatum,-79.3,44.9
Symphyotrichum_ciliolatum,-79.281063,44.900202
Symphyotrichum_ciliolatum,-79.266667,44.833333
Symphyotrichum_ciliolatum,-79.24078,48.295287
Symphyotrichum_ciliolatum,-79.2302,48.8026
Symphyotrichum_ciliolatum,-79.2004,48.7945
Symphyotrichum_ciliolatum,-79.2,44.283333
Symphyotrichum_ciliolatum,-79.19004,48.6119
Symphyotrichum_ciliolatum,-79.189622,44.80133
Symphyotrichum_ciliolatum,-79.166667,44.533333
Symphyotrichum_ciliolatum,-79.122283,45.07595
Symphyotrichum_ciliolatum,-79.112739,44.884378
Symphyotrichum_ciliolatum,-79.110191,44.885418
Symphyotrichum_ciliolatum,-79.08327,44.14971
Symphyotrichum_ciliolatum,-79.077361,44.817664
Symphyotrichum_ciliolatum,-79.061706,44.608255
Symphyotrichum_ciliolatum,-79.055375,44.83523
Symphyotrichum_ciliolatum,-79.05142,44.685863
Symphyotrichum_ciliolatum,-79.050196,44.627402
Symphyotrichum_ciliolatum,-79.048897,44.611983
Symphyotrichum_ciliolatum,-79.044739,44.282245
Symphyotrichum_ciliolatum,-79.008812,48.381134
Symphyotrichum_ciliolatum,-79.008207,44.741638
Symphyotrichum_ciliolatum,-79.007158,44.628573
Symphyotrichum_ciliolatum,-79.004831,46.282208
Symphyotrichum_ciliolatum,-79.003356,44.619908
Symphyotrichum_ciliolatum,-79.000167,44.861212
Symphyotrichum_ciliolatum,-79.0,48.75
Symphyotrichum_ciliolatum,-78.997995,44.718462
Symphyotrichum_ciliolatum,-78.990705,44.590273
Symphyotrichum_ciliolatum,-78.97,48.169167
Symphyotrichum_ciliolatum,-78.944087,46.448016
Symphyotrichum_ciliolatum,-78.89991,44.51583
Symphyotrichum_ciliolatum,-78.886389,46.295833
Symphyotrichum_ciliolatum,-78.872543,44.633248
Symphyotrichum_ciliolatum,-78.870197,46.290751
Symphyotrichum_ciliolatum,-78.869248,46.291249
Symphyotrichum_ciliolatum,-78.866469,44.559533
Symphyotrichum_ciliolatum,-78.862802,44.629826
Symphyotrichum_ciliolatum,-78.831537,44.629047
Symphyotrichum_ciliolatum,-78.819167,45.441111
Symphyotrichum_ciliolatum,-78.7166,48.6325
Symphyotrichum_ciliolatum,-78.711177,45.581536
Symphyotrichum_ciliolatum,-78.7003,48.6706
Symphyotrichum_ciliolatum,-78.679042,48.590164
Symphyotrichum_ciliolatum,-78.651473,44.781674
Symphyotrichum_ciliolatum,-78.640813,45.549919
Symphyotrichum_ciliolatum,-78.639823,45.550281
Symphyotrichum_ciliolatum,-78.597361,45.551806
Symphyotrichum_ciliolatum,-78.581856,46.553467
Symphyotrichum_ciliolatum,-78.568633,45.021232
Symphyotrichum_ciliolatum,-78.455252,44.133683
Symphyotrichum_ciliolatum,-78.444896,44.47952
Symphyotrichum_ciliolatum,-78.409385,44.641538
Symphyotrichum_ciliolatum,-78.361111,48.646389
Symphyotrichum_ciliolatum,-78.358501,44.577131
Symphyotrichum_ciliolatum,-78.333333,48.816667
Symphyotrichum_ciliolatum,-78.311306,44.689994
Symphyotrichum_ciliolatum,-78.285278,44.689263
Symphyotrichum_ciliolatum,-78.245795,46.258706
Symphyotrichum_ciliolatum,-78.228561,44.5667
Symphyotrichum_ciliolatum,-78.127952,44.459533
Symphyotrichum_ciliolatum,-78.1105,44.09846
Symphyotrichum_ciliolatum,-78.086888,44.598247
Symphyotrichum_ciliolatum,-78.070748,44.921727
Symphyotrichum_ciliolatum,-78.070688,44.588955
Symphyotrichum_ciliolatum,-78.065278,49.587778
Symphyotrichum_ciliolatum,-78.047608,44.621937
Symphyotrichum_ciliolatum,-77.983333,51.25
Symphyotrichum_ciliolatum,-77.95,49.183333
Symphyotrichum_ciliolatum,-77.93578,44.685028
Symphyotrichum_ciliolatum,-77.927585,44.705745
Symphyotrichum_ciliolatum,-77.888846,44.386812
Symphyotrichum_ciliolatum,-77.842155,46.189717
Symphyotrichum_ciliolatum,-77.783333,48.1
Symphyotrichum_ciliolatum,-77.777416,46.152106
Symphyotrichum_ciliolatum,-77.683333,52.283333
Symphyotrichum_ciliolatum,-77.6648,51.2676
Symphyotrichum_ciliolatum,-77.655074,45.885845
Symphyotrichum_ciliolatum,-77.63716,48.61637
Symphyotrichum_ciliolatum,-77.578292,45.877455
Symphyotrichum_ciliolatum,-77.465129,46.033755
Symphyotrichum_ciliolatum,-77.270679,45.903914
Symphyotrichum_ciliolatum,-77.267372,49.890678
Symphyotrichum_ciliolatum,-77.2246,45.8599
Symphyotrichum_ciliolatum,-77.197067,44.899537
Symphyotrichum_ciliolatum,-77.186302,44.900818
Symphyotrichum_ciliolatum,-77.186047,44.900847
Symphyotrichum_ciliolatum,-77.185961,44.900933
Symphyotrichum_ciliolatum,-77.165592,45.068668
Symphyotrichum_ciliolatum,-77.15,54.466667
Symphyotrichum_ciliolatum,-77.120238,44.560378
Symphyotrichum_ciliolatum,-77.117471,44.560512
Symphyotrichum_ciliolatum,-77.117165,44.560557
Symphyotrichum_ciliolatum,-77.0433,45.8758
Symphyotrichum_ciliolatum,-76.985015,45.245133
Symphyotrichum_ciliolatum,-76.888131,44.87281
Symphyotrichum_ciliolatum,-76.785737,45.861702
Symphyotrichum_ciliolatum,-76.784772,44.335773
Symphyotrichum_ciliolatum,-76.784538,44.365367
Symphyotrichum_ciliolatum,-76.762878,45.729504
Symphyotrichum_ciliolatum,-76.733333,45.85
Symphyotrichum_ciliolatum,-76.683333,45.733333
Symphyotrichum_ciliolatum,-76.3898,45.49
Symphyotrichum_ciliolatum,-76.386435,45.027481
Symphyotrichum_ciliolatum,-76.193675,45.268848
Symphyotrichum_ciliolatum,-76.192925,45.272667
Symphyotrichum_ciliolatum,-76.191032,45.272935
Symphyotrichum_ciliolatum,-76.117646,45.138889
Symphyotrichum_ciliolatum,-76.093619,45.495825
Symphyotrichum_ciliolatum,-76.071034,45.382697
Symphyotrichum_ciliolatum,-76.013297,45.355428
Symphyotrichum_ciliolatum,-76.008439,45.353533
Symphyotrichum_ciliolatum,-75.985723,45.067438
Symphyotrichum_ciliolatum,-75.972275,45.292824
Symphyotrichum_ciliolatum,-75.876906,45.362836
Symphyotrichum_ciliolatum,-75.873222,45.346983
Symphyotrichum_ciliolatum,-75.872865,45.34645
Symphyotrichum_ciliolatum,-75.858639,45.21351
Symphyotrichum_ciliolatum,-75.811553,45.313628
Symphyotrichum_ciliolatum,-75.810374,45.38535
Symphyotrichum_ciliolatum,-75.797139,45.372597
Symphyotrichum_ciliolatum,-75.79481,45.36662
Symphyotrichum_ciliolatum,-75.7433,45.32852
Symphyotrichum_ciliolatum,-75.733333,45.433333
Symphyotrichum_ciliolatum,-75.7297,45.321976
Symphyotrichum_ciliolatum,-75.729173,45.414979
Symphyotrichum_ciliolatum,-75.722592,45.420446
Symphyotrichum_ciliolatum,-75.67772,45.33947
Symphyotrichum_ciliolatum,-75.667212,45.036729
Symphyotrichum_ciliolatum,-75.660753,45.034663
Symphyotrichum_ciliolatum,-75.652101,45.445925
Symphyotrichum_ciliolatum,-75.58104,45.321897
Symphyotrichum_ciliolatum,-75.22589,45.208579
Symphyotrichum_ciliolatum,-74.966667,49.816667
Symphyotrichum_ciliolatum,-73.883333,52.416667
Symphyotrichum_ciliolatum,-73.8756,50.4143
Symphyotrichum_ciliolatum,-73.867046,50.429844
Symphyotrichum_ciliolatum,-73.8,50.433333
Symphyotrichum_ciliolatum,-73.6,45.5
Symphyotrichum_ciliolatum,-73.5392,50.9653
Symphyotrichum_ciliolatum,-73.17,45.56
Symphyotrichum_ciliolatum,-73.083333,45.033333
Symphyotrichum_ciliolatum,-72.5,45.083333
Symphyotrichum_ciliolatum,-71.910923,44.213396
Symphyotrichum_ciliolatum,-71.91083,44.21333
Symphyotrichum_ciliolatum,-71.86267,44.23978
Symphyotrichum_ciliolatum,-71.624526,45.408496
Symphyotrichum_ciliolatum,-71.36528,46.04722
Symphyotrichum_ciliolatum,-71.249885,46.8075
Symphyotrichum_ciliolatum,-70.915833,46.977778
Symphyotrichum_ciliolatum,-70.816667,46.883333
Symphyotrichum_ciliolatum,-70.661944,46.229167
Symphyotrichum_ciliolatum,-70.38,47.665
Symphyotrichum_ciliolatum,-69.55083,44.58611
Symphyotrichum_ciliolatum,-69.191667,47.693056
Symphyotrichum_ciliolatum,-68.844444,47.649722
Symphyotrichum_ciliolatum,-68.783333,48.033333
Symphyotrichum_ciliolatum,-68.71656,44.88669
Symphyotrichum_ciliolatum,-68.32361,44.34083
Symphyotrichum_ciliolatum,-68.133333,48.516667
Symphyotrichum_ciliolatum,-67.73583,46.82888
Symphyotrichum_ciliolatum,-67.583333,48.316667
Symphyotrichum_ciliolatum,-67.35,48.416667
Symphyotrichum_ciliolatum,-67.347154,48.426087
Symphyotrichum_ciliolatum,-67.233333,48.366667
Symphyotrichum_ciliolatum,-67.15,48.183333
Symphyotrichum_ciliolatum,-67.075815,44.975078
Symphyotrichum_ciliolatum,-66.647245,45.893429
Symphyotrichum_ciliolatum,-66.411216,48.038692
Symphyotrichum_ciliolatum,-65.5,48.966667
Symphyotrichum_ciliolatum,-65.346974,48.154576
Symphyotrichum_ciliolatum,-64.98807,46.236686
Symphyotrichum_ciliolatum,-64.948696,48.798685
Symphyotrichum_ciliolatum,-64.6,48.383333
Symphyotrichum_ciliolatum,-64.566667,48.816667
Symphyotrichum_ciliolatum,-64.55,49.083333
Symphyotrichum_ciliolatum,-64.529167,48.455
Symphyotrichum_ciliolatum,-64.5,48.4
Symphyotrichum_ciliolatum,-64.483333,48.833333
Symphyotrichum_ciliolatum,-64.48333,48.83333
Symphyotrichum_ciliolatum,-64.482688,45.15065
Symphyotrichum_ciliolatum,-64.433333,48.766667
Symphyotrichum_ciliolatum,-64.4,48.516667
Symphyotrichum_ciliolatum,-64.333333,48.6
Symphyotrichum_ciliolatum,-63.433333,49.616667
Symphyotrichum_ciliolatum,-63.072803,49.556408
