Species,x,y
Symphyotrichum_novae-angliae,-79.463839,43.653163
Symphyotrichum_novae-angliae,-79.463768,43.646634
Symphyotrichum_novae-angliae,-79.46369,43.646548
Symphyotrichum_novae-angliae,-79.46305,43.652
Symphyotrichum_novae-angliae,-79.46255,43.650547
Symphyotrichum_novae-angliae,-79.462366,43.639864
Symphyotrichum_novae-angliae,-79.46211,44.577853
Symphyotrichum_novae-angliae,-79.461005,43.639553
Symphyotrichum_novae-angliae,-79.46017,44.041654
Symphyotrichum_novae-angliae,-79.459983,43.640412
Symphyotrichum_novae-angliae,-79.459444,44.069722
Symphyotrichum_novae-angliae,-79.458889,40.288889
Symphyotrichum_novae-angliae,-79.458428,43.647368
Symphyotrichum_novae-angliae,-79.457984,44.009542
Symphyotrichum_novae-angliae,-79.45795,43.648081
Symphyotrichum_novae-angliae,-79.456816,40.533894
Symphyotrichum_novae-angliae,-79.456497,44.008172
Symphyotrichum_novae-angliae,-79.456262,44.008636
Symphyotrichum_novae-angliae,-79.45617,43.66278
Symphyotrichum_novae-angliae,-79.455788,44.007561
Symphyotrichum_novae-angliae,-79.45417,44.006744
Symphyotrichum_novae-angliae,-79.453674,43.776978
Symphyotrichum_novae-angliae,-79.453227,44.022848
Symphyotrichum_novae-angliae,-79.453151,44.023037
Symphyotrichum_novae-angliae,-79.452989,43.876993
Symphyotrichum_novae-angliae,-79.45259,43.948804
Symphyotrichum_novae-angliae,-79.452483,44.007247
Symphyotrichum_novae-angliae,-79.45247,44.006772
Symphyotrichum_novae-angliae,-79.451801,43.876382
Symphyotrichum_novae-angliae,-79.451419,43.992643
Symphyotrichum_novae-angliae,-79.451125,43.947525
Symphyotrichum_novae-angliae,-79.450875,36.093208
Symphyotrichum_novae-angliae,-79.450737,43.941037
Symphyotrichum_novae-angliae,-79.450722,43.934887
Symphyotrichum_novae-angliae,-79.450508,43.935772
Symphyotrichum_novae-angliae,-79.45014,43.182236
Symphyotrichum_novae-angliae,-79.450037,43.941655
Symphyotrichum_novae-angliae,-79.450006,44.605293
Symphyotrichum_novae-angliae,-79.449997,43.94167
Symphyotrichum_novae-angliae,-79.449476,43.824608
Symphyotrichum_novae-angliae,-79.449455,43.934108
Symphyotrichum_novae-angliae,-79.448508,43.94063
Symphyotrichum_novae-angliae,-79.448312,43.939492
Symphyotrichum_novae-angliae,-79.448228,43.939713
Symphyotrichum_novae-angliae,-79.447992,43.941178
Symphyotrichum_novae-angliae,-79.447937,43.939638
Symphyotrichum_novae-angliae,-79.44793,43.939637
Symphyotrichum_novae-angliae,-79.447813,43.939512
Symphyotrichum_novae-angliae,-79.447717,43.939555
Symphyotrichum_novae-angliae,-79.447708,43.939555
Symphyotrichum_novae-angliae,-79.446938,43.857205
Symphyotrichum_novae-angliae,-79.446817,43.93887
Symphyotrichum_novae-angliae,-79.446563,43.93893
Symphyotrichum_novae-angliae,-79.446516,43.938503
Symphyotrichum_novae-angliae,-79.446013,43.946862
Symphyotrichum_novae-angliae,-79.445878,43.946803
Symphyotrichum_novae-angliae,-79.445603,43.946742
Symphyotrichum_novae-angliae,-79.445543,43.946672
Symphyotrichum_novae-angliae,-79.445495,43.947053
Symphyotrichum_novae-angliae,-79.445388,43.947033
Symphyotrichum_novae-angliae,-79.44538,43.937513
Symphyotrichum_novae-angliae,-79.445349,44.589346
Symphyotrichum_novae-angliae,-79.445137,43.937488
Symphyotrichum_novae-angliae,-79.44507,43.937472
Symphyotrichum_novae-angliae,-79.445008,43.937388
Symphyotrichum_novae-angliae,-79.445,43.937428
Symphyotrichum_novae-angliae,-79.444978,43.937417
Symphyotrichum_novae-angliae,-79.444808,43.946328
Symphyotrichum_novae-angliae,-79.444655,43.85532
Symphyotrichum_novae-angliae,-79.443213,43.947288
Symphyotrichum_novae-angliae,-79.442817,44.56192
Symphyotrichum_novae-angliae,-79.442761,43.889899
Symphyotrichum_novae-angliae,-79.442755,43.942478
Symphyotrichum_novae-angliae,-79.44252,43.942178
Symphyotrichum_novae-angliae,-79.442475,43.942895
Symphyotrichum_novae-angliae,-79.442458,43.942642
Symphyotrichum_novae-angliae,-79.442422,43.942262
Symphyotrichum_novae-angliae,-79.442413,43.942263
Symphyotrichum_novae-angliae,-79.442392,43.942013
Symphyotrichum_novae-angliae,-79.442383,43.942578
Symphyotrichum_novae-angliae,-79.442362,43.942192
Symphyotrichum_novae-angliae,-79.442262,43.942167
Symphyotrichum_novae-angliae,-79.442238,43.942228
Symphyotrichum_novae-angliae,-79.442208,43.942233
Symphyotrichum_novae-angliae,-79.442038,43.943358
Symphyotrichum_novae-angliae,-79.441978,43.942162
Symphyotrichum_novae-angliae,-79.441978,43.942203
Symphyotrichum_novae-angliae,-79.441963,43.94247
Symphyotrichum_novae-angliae,-79.441955,43.942228
Symphyotrichum_novae-angliae,-79.441947,43.942372
Symphyotrichum_novae-angliae,-79.441942,43.942413
Symphyotrichum_novae-angliae,-79.441942,43.943428
Symphyotrichum_novae-angliae,-79.441925,43.942167
Symphyotrichum_novae-angliae,-79.441917,43.942692
Symphyotrichum_novae-angliae,-79.441903,43.94215
Symphyotrichum_novae-angliae,-79.441903,43.942488
Symphyotrichum_novae-angliae,-79.441895,43.942437
Symphyotrichum_novae-angliae,-79.441895,43.942917
Symphyotrichum_novae-angliae,-79.441863,43.942222
Symphyotrichum_novae-angliae,-79.441642,43.940997
Symphyotrichum_novae-angliae,-79.441338,43.833145
Symphyotrichum_novae-angliae,-79.441308,43.941228
Symphyotrichum_novae-angliae,-79.440369,43.980787
Symphyotrichum_novae-angliae,-79.440155,43.93658
Symphyotrichum_novae-angliae,-79.438767,43.943088
Symphyotrichum_novae-angliae,-79.43875,43.942763
Symphyotrichum_novae-angliae,-79.438737,43.94292
Symphyotrichum_novae-angliae,-79.438605,43.942292
Symphyotrichum_novae-angliae,-79.4385,43.942847
Symphyotrichum_novae-angliae,-79.438492,43.942997
Symphyotrichum_novae-angliae,-79.43847,43.941697
Symphyotrichum_novae-angliae,-79.438417,43.943047
Symphyotrichum_novae-angliae,-79.4383,43.942262
Symphyotrichum_novae-angliae,-79.43827,43.939455
Symphyotrichum_novae-angliae,-79.438235,43.942278
Symphyotrichum_novae-angliae,-79.43805,43.941413
Symphyotrichum_novae-angliae,-79.43802,43.941413
Symphyotrichum_novae-angliae,-79.437333,43.939742
Symphyotrichum_novae-angliae,-79.437058,43.940225
Symphyotrichum_novae-angliae,-79.436937,43.939962
Symphyotrichum_novae-angliae,-79.436797,43.939645
Symphyotrichum_novae-angliae,-79.436653,44.910781
Symphyotrichum_novae-angliae,-79.436363,43.939408
Symphyotrichum_novae-angliae,-79.436287,43.93945
Symphyotrichum_novae-angliae,-79.436255,43.939392
Symphyotrichum_novae-angliae,-79.434837,43.936447
Symphyotrichum_novae-angliae,-79.434412,43.899492
Symphyotrichum_novae-angliae,-79.434303,43.93695
Symphyotrichum_novae-angliae,-79.434258,43.940097
Symphyotrichum_novae-angliae,-79.433662,43.940353
Symphyotrichum_novae-angliae,-79.433578,43.940812
Symphyotrichum_novae-angliae,-79.432197,43.734103
Symphyotrichum_novae-angliae,-79.431078,43.187582
Symphyotrichum_novae-angliae,-79.430162,43.839888
Symphyotrichum_novae-angliae,-79.429546,43.750679
Symphyotrichum_novae-angliae,-79.429337,40.853683
Symphyotrichum_novae-angliae,-79.427956,43.691006
Symphyotrichum_novae-angliae,-79.423333,38.716667
Symphyotrichum_novae-angliae,-79.422395,43.690158
Symphyotrichum_novae-angliae,-79.422005,43.83107
Symphyotrichum_novae-angliae,-79.421713,43.947412
Symphyotrichum_novae-angliae,-79.421587,43.807433
Symphyotrichum_novae-angliae,-79.421128,43.948845
Symphyotrichum_novae-angliae,-79.421088,43.948295
Symphyotrichum_novae-angliae,-79.421032,44.643625
Symphyotrichum_novae-angliae,-79.42067,43.951283
Symphyotrichum_novae-angliae,-79.420258,43.951488
Symphyotrichum_novae-angliae,-79.42015,43.951125
Symphyotrichum_novae-angliae,-79.420105,43.951328
Symphyotrichum_novae-angliae,-79.420053,43.951092
Symphyotrichum_novae-angliae,-79.418633,43.680798
Symphyotrichum_novae-angliae,-79.417809,43.825651
Symphyotrichum_novae-angliae,-79.41681,44.604222
Symphyotrichum_novae-angliae,-79.416667,43.783333
Symphyotrichum_novae-angliae,-79.416495,43.923328
Symphyotrichum_novae-angliae,-79.415177,43.628809
Symphyotrichum_novae-angliae,-79.414763,43.824692
Symphyotrichum_novae-angliae,-79.414222,43.95302
Symphyotrichum_novae-angliae,-79.4142,43.953033
Symphyotrichum_novae-angliae,-79.414162,43.953045
Symphyotrichum_novae-angliae,-79.414108,43.953042
Symphyotrichum_novae-angliae,-79.4141,43.953055
Symphyotrichum_novae-angliae,-79.414055,43.952992
Symphyotrichum_novae-angliae,-79.414025,43.952995
Symphyotrichum_novae-angliae,-79.413995,43.952992
Symphyotrichum_novae-angliae,-79.413756,43.848194
Symphyotrichum_novae-angliae,-79.413644,43.8483
Symphyotrichum_novae-angliae,-79.413567,43.948097
Symphyotrichum_novae-angliae,-79.413386,43.848306
Symphyotrichum_novae-angliae,-79.411079,43.761538
Symphyotrichum_novae-angliae,-79.411007,40.517192
Symphyotrichum_novae-angliae,-79.410233,43.682788
Symphyotrichum_novae-angliae,-79.410218,43.643449
Symphyotrichum_novae-angliae,-79.407875,43.68139
Symphyotrichum_novae-angliae,-79.406197,43.818612
Symphyotrichum_novae-angliae,-79.405687,43.666875
Symphyotrichum_novae-angliae,-79.404787,43.820105
Symphyotrichum_novae-angliae,-79.40442,43.820295
Symphyotrichum_novae-angliae,-79.404174,43.886269
Symphyotrichum_novae-angliae,-79.403162,43.820372
Symphyotrichum_novae-angliae,-79.40013,43.836563
Symphyotrichum_novae-angliae,-79.399903,43.856247
Symphyotrichum_novae-angliae,-79.3999,43.856253
Symphyotrichum_novae-angliae,-79.399414,40.286691
Symphyotrichum_novae-angliae,-79.399006,43.855914
Symphyotrichum_novae-angliae,-79.398814,40.287212
Symphyotrichum_novae-angliae,-79.39856,43.855778
Symphyotrichum_novae-angliae,-79.398333,40.297222
Symphyotrichum_novae-angliae,-79.398288,40.286306
Symphyotrichum_novae-angliae,-79.398118,40.286334
Symphyotrichum_novae-angliae,-79.397639,43.649458
Symphyotrichum_novae-angliae,-79.396986,40.285733
Symphyotrichum_novae-angliae,-79.396758,43.834938
Symphyotrichum_novae-angliae,-79.396133,43.834808
Symphyotrichum_novae-angliae,-79.392692,43.833978
Symphyotrichum_novae-angliae,-79.392325,43.833763
Symphyotrichum_novae-angliae,-79.388667,40.375187
Symphyotrichum_novae-angliae,-79.387955,43.865107
Symphyotrichum_novae-angliae,-79.387835,43.962175
Symphyotrichum_novae-angliae,-79.38693,44.041196
Symphyotrichum_novae-angliae,-79.386177,43.68527
Symphyotrichum_novae-angliae,-79.385737,43.781383
Symphyotrichum_novae-angliae,-79.383333,43.733333
Symphyotrichum_novae-angliae,-79.383262,43.832744
Symphyotrichum_novae-angliae,-79.383184,43.653226
Symphyotrichum_novae-angliae,-79.382758,43.77829
Symphyotrichum_novae-angliae,-79.382319,43.8335
Symphyotrichum_novae-angliae,-79.381798,43.779442
Symphyotrichum_novae-angliae,-79.381382,43.78019
Symphyotrichum_novae-angliae,-79.38089,43.711167
Symphyotrichum_novae-angliae,-79.379496,43.73163
Symphyotrichum_novae-angliae,-79.379481,40.321181
Symphyotrichum_novae-angliae,-79.379372,43.81649
Symphyotrichum_novae-angliae,-79.379055,43.721034
Symphyotrichum_novae-angliae,-79.37881,43.778243
Symphyotrichum_novae-angliae,-79.377092,42.884247
Symphyotrichum_novae-angliae,-79.37682,43.790184
Symphyotrichum_novae-angliae,-79.376326,43.791973
Symphyotrichum_novae-angliae,-79.376258,43.801822
Symphyotrichum_novae-angliae,-79.375447,43.787981
Symphyotrichum_novae-angliae,-79.375418,43.8173
Symphyotrichum_novae-angliae,-79.374663,39.412121
Symphyotrichum_novae-angliae,-79.374205,43.854744
Symphyotrichum_novae-angliae,-79.373883,44.60597
Symphyotrichum_novae-angliae,-79.373436,39.412678
Symphyotrichum_novae-angliae,-79.373148,43.816777
Symphyotrichum_novae-angliae,-79.3722,43.72511
Symphyotrichum_novae-angliae,-79.371326,43.779176
Symphyotrichum_novae-angliae,-79.369876,44.270457
Symphyotrichum_novae-angliae,-79.369195,43.77683
Symphyotrichum_novae-angliae,-79.36879,43.680481
Symphyotrichum_novae-angliae,-79.368602,43.732195
Symphyotrichum_novae-angliae,-79.366867,43.686177
Symphyotrichum_novae-angliae,-79.366667,43.8
Symphyotrichum_novae-angliae,-79.366667,44.816667
Symphyotrichum_novae-angliae,-79.366667,44.833333
Symphyotrichum_novae-angliae,-79.366581,43.685036
Symphyotrichum_novae-angliae,-79.366557,43.686553
Symphyotrichum_novae-angliae,-79.366321,43.687765
Symphyotrichum_novae-angliae,-79.366128,43.685632
Symphyotrichum_novae-angliae,-79.365739,43.685325
Symphyotrichum_novae-angliae,-79.365447,43.684621
Symphyotrichum_novae-angliae,-79.365414,43.772296
Symphyotrichum_novae-angliae,-79.365123,43.687839
Symphyotrichum_novae-angliae,-79.36496,43.773134
Symphyotrichum_novae-angliae,-79.36457,43.687942
Symphyotrichum_novae-angliae,-79.362544,43.686702
Symphyotrichum_novae-angliae,-79.362266,43.771244
Symphyotrichum_novae-angliae,-79.36046,42.887269
Symphyotrichum_novae-angliae,-79.360022,43.689247
Symphyotrichum_novae-angliae,-79.359789,43.658338
Symphyotrichum_novae-angliae,-79.359322,43.766888
Symphyotrichum_novae-angliae,-79.359025,43.670375
Symphyotrichum_novae-angliae,-79.359014,44.927552
Symphyotrichum_novae-angliae,-79.358386,43.734042
Symphyotrichum_novae-angliae,-79.358333,43.626389
Symphyotrichum_novae-angliae,-79.357778,43.770556
Symphyotrichum_novae-angliae,-79.357778,44.911224
Symphyotrichum_novae-angliae,-79.3575,42.490033
Symphyotrichum_novae-angliae,-79.357215,43.668755
Symphyotrichum_novae-angliae,-79.356358,43.695107
Symphyotrichum_novae-angliae,-79.355041,43.764381
Symphyotrichum_novae-angliae,-79.354283,39.747299
Symphyotrichum_novae-angliae,-79.352845,43.653038
Symphyotrichum_novae-angliae,-79.352501,43.652779
Symphyotrichum_novae-angliae,-79.352402,43.654127
Symphyotrichum_novae-angliae,-79.352194,43.654221
Symphyotrichum_novae-angliae,-79.351919,43.943076
Symphyotrichum_novae-angliae,-79.351866,40.544088
Symphyotrichum_novae-angliae,-79.351389,43.631944
Symphyotrichum_novae-angliae,-79.351327,43.653375
Symphyotrichum_novae-angliae,-79.347944,43.693178
Symphyotrichum_novae-angliae,-79.347792,43.859931
Symphyotrichum_novae-angliae,-79.344675,43.640114
Symphyotrichum_novae-angliae,-79.34462,43.121711
Symphyotrichum_novae-angliae,-79.344431,43.8472
Symphyotrichum_novae-angliae,-79.342679,43.01054
Symphyotrichum_novae-angliae,-79.341601,43.69915
Symphyotrichum_novae-angliae,-79.341042,44.099717
Symphyotrichum_novae-angliae,-79.339948,43.639948
Symphyotrichum_novae-angliae,-79.339806,44.021928
Symphyotrichum_novae-angliae,-79.338987,43.655933
Symphyotrichum_novae-angliae,-79.338931,43.679293
Symphyotrichum_novae-angliae,-79.335911,43.706845
Symphyotrichum_novae-angliae,-79.335556,40.089722
Symphyotrichum_novae-angliae,-79.333772,43.699978
Symphyotrichum_novae-angliae,-79.3336,43.646331
Symphyotrichum_novae-angliae,-79.333164,43.74995
Symphyotrichum_novae-angliae,-79.331887,43.680538
Symphyotrichum_novae-angliae,-79.331374,43.64593
Symphyotrichum_novae-angliae,-79.330917,43.626217
Symphyotrichum_novae-angliae,-79.329216,43.775929
Symphyotrichum_novae-angliae,-79.328089,43.630107
Symphyotrichum_novae-angliae,-79.327502,44.806909
Symphyotrichum_novae-angliae,-79.327317,43.910224
Symphyotrichum_novae-angliae,-79.327053,45.54535
Symphyotrichum_novae-angliae,-79.326744,43.734382
Symphyotrichum_novae-angliae,-79.326673,43.629168
Symphyotrichum_novae-angliae,-79.326374,43.63137
Symphyotrichum_novae-angliae,-79.326111,40.053333
Symphyotrichum_novae-angliae,-79.325,43.633333
Symphyotrichum_novae-angliae,-79.324556,43.64612
Symphyotrichum_novae-angliae,-79.323967,42.4614
Symphyotrichum_novae-angliae,-79.323721,43.636138
Symphyotrichum_novae-angliae,-79.323425,43.651325
Symphyotrichum_novae-angliae,-79.323075,42.971603
Symphyotrichum_novae-angliae,-79.323075,43.633175
Symphyotrichum_novae-angliae,-79.322888,43.627979
Symphyotrichum_novae-angliae,-79.32225,43.63948
Symphyotrichum_novae-angliae,-79.321944,43.111667
Symphyotrichum_novae-angliae,-79.321804,44.327133
Symphyotrichum_novae-angliae,-79.321022,43.702228
Symphyotrichum_novae-angliae,-79.320969,43.648454
Symphyotrichum_novae-angliae,-79.320833,40.405556
Symphyotrichum_novae-angliae,-79.320767,43.648264
Symphyotrichum_novae-angliae,-79.320002,44.331155
Symphyotrichum_novae-angliae,-79.319032,44.767368
Symphyotrichum_novae-angliae,-79.318319,43.876889
Symphyotrichum_novae-angliae,-79.31249,43.994655
Symphyotrichum_novae-angliae,-79.310908,43.869675
Symphyotrichum_novae-angliae,-79.308975,45.038013
Symphyotrichum_novae-angliae,-79.308956,44.849878
Symphyotrichum_novae-angliae,-79.308472,43.659262
Symphyotrichum_novae-angliae,-79.30822,43.828678
Symphyotrichum_novae-angliae,-79.307774,43.659261
Symphyotrichum_novae-angliae,-79.307009,43.699216
Symphyotrichum_novae-angliae,-79.303004,43.669388
Symphyotrichum_novae-angliae,-79.302524,43.995799
Symphyotrichum_novae-angliae,-79.300159,43.696672
Symphyotrichum_novae-angliae,-79.298197,43.710727
Symphyotrichum_novae-angliae,-79.297622,43.102117
Symphyotrichum_novae-angliae,-79.297497,43.102143
Symphyotrichum_novae-angliae,-79.295036,43.674042
Symphyotrichum_novae-angliae,-79.29139,43.676758
Symphyotrichum_novae-angliae,-79.291031,43.676716
Symphyotrichum_novae-angliae,-79.290318,43.020831
Symphyotrichum_novae-angliae,-79.287477,43.04638
Symphyotrichum_novae-angliae,-79.28746,43.046452
Symphyotrichum_novae-angliae,-79.28681,43.099757
Symphyotrichum_novae-angliae,-79.284756,43.065724
Symphyotrichum_novae-angliae,-79.283333,40.783333
Symphyotrichum_novae-angliae,-79.281598,43.781198
Symphyotrichum_novae-angliae,-79.280556,40.077778
Symphyotrichum_novae-angliae,-79.280103,43.052546
Symphyotrichum_novae-angliae,-79.278733,43.898803
Symphyotrichum_novae-angliae,-79.278666,43.898715
Symphyotrichum_novae-angliae,-79.2785,43.153663
Symphyotrichum_novae-angliae,-79.27778,40.27389
Symphyotrichum_novae-angliae,-79.277494,43.2001
Symphyotrichum_novae-angliae,-79.273417,42.49125
Symphyotrichum_novae-angliae,-79.272437,43.863325
Symphyotrichum_novae-angliae,-79.272055,43.860803
Symphyotrichum_novae-angliae,-79.271894,43.829418
Symphyotrichum_novae-angliae,-79.269444,40.1625
Symphyotrichum_novae-angliae,-79.267614,43.82375
Symphyotrichum_novae-angliae,-79.266735,42.285993
Symphyotrichum_novae-angliae,-79.265822,39.613567
Symphyotrichum_novae-angliae,-79.264862,40.164082
Symphyotrichum_novae-angliae,-79.264491,43.110189
Symphyotrichum_novae-angliae,-79.263467,43.783089
Symphyotrichum_novae-angliae,-79.263124,43.963142
Symphyotrichum_novae-angliae,-79.260697,44.656795
Symphyotrichum_novae-angliae,-79.258872,43.897158
Symphyotrichum_novae-angliae,-79.255086,44.69104
Symphyotrichum_novae-angliae,-79.254995,42.97586
Symphyotrichum_novae-angliae,-79.252595,43.69778
Symphyotrichum_novae-angliae,-79.25087,40.249547
Symphyotrichum_novae-angliae,-79.248255,42.992158
Symphyotrichum_novae-angliae,-79.247641,43.115888
Symphyotrichum_novae-angliae,-79.245833,40.269444
Symphyotrichum_novae-angliae,-79.245386,42.942854
Symphyotrichum_novae-angliae,-79.245165,42.999828
Symphyotrichum_novae-angliae,-79.245103,43.000031
Symphyotrichum_novae-angliae,-79.244284,43.970586
Symphyotrichum_novae-angliae,-79.241645,43.755658
Symphyotrichum_novae-angliae,-79.24,40.196667
Symphyotrichum_novae-angliae,-79.239625,40.252005
Symphyotrichum_novae-angliae,-79.239567,42.36775
Symphyotrichum_novae-angliae,-79.239421,43.119416
Symphyotrichum_novae-angliae,-79.23826,43.752975
Symphyotrichum_novae-angliae,-79.238089,43.724694
Symphyotrichum_novae-angliae,-79.238035,43.724801
Symphyotrichum_novae-angliae,-79.237847,43.724864
Symphyotrichum_novae-angliae,-79.236843,43.707979
Symphyotrichum_novae-angliae,-79.236717,43.705178
Symphyotrichum_novae-angliae,-79.23312,43.709673
Symphyotrichum_novae-angliae,-79.231752,43.776426
Symphyotrichum_novae-angliae,-79.231487,43.161663
Symphyotrichum_novae-angliae,-79.230325,43.870797
Symphyotrichum_novae-angliae,-79.23,39.500278
Symphyotrichum_novae-angliae,-79.228798,43.852204
Symphyotrichum_novae-angliae,-79.226868,45.323924
Symphyotrichum_novae-angliae,-79.226753,43.863856
Symphyotrichum_novae-angliae,-79.226471,43.104927
Symphyotrichum_novae-angliae,-79.226143,43.928632
Symphyotrichum_novae-angliae,-79.223041,43.935657
Symphyotrichum_novae-angliae,-79.222167,45.384862
Symphyotrichum_novae-angliae,-79.218141,43.727964
Symphyotrichum_novae-angliae,-79.21642,40.042297
Symphyotrichum_novae-angliae,-79.213407,43.051635
Symphyotrichum_novae-angliae,-79.212387,43.151203
Symphyotrichum_novae-angliae,-79.210994,43.902278
Symphyotrichum_novae-angliae,-79.210713,44.280517
Symphyotrichum_novae-angliae,-79.210389,43.901817
Symphyotrichum_novae-angliae,-79.209022,43.864581
Symphyotrichum_novae-angliae,-79.198654,41.62962
Symphyotrichum_novae-angliae,-79.194427,43.742207
Symphyotrichum_novae-angliae,-79.192334,42.368378
Symphyotrichum_novae-angliae,-79.190797,44.800705
Symphyotrichum_novae-angliae,-79.189889,43.78349
Symphyotrichum_novae-angliae,-79.189675,43.783417
Symphyotrichum_novae-angliae,-79.189026,43.747772
Symphyotrichum_novae-angliae,-79.186944,39.629444
Symphyotrichum_novae-angliae,-79.185123,43.818938
Symphyotrichum_novae-angliae,-79.183463,43.780606
Symphyotrichum_novae-angliae,-79.183333,39.628611
Symphyotrichum_novae-angliae,-79.181599,45.341005
Symphyotrichum_novae-angliae,-79.180442,43.820342
Symphyotrichum_novae-angliae,-79.17725,43.840356
Symphyotrichum_novae-angliae,-79.177055,43.152858
Symphyotrichum_novae-angliae,-79.17357,43.156975
Symphyotrichum_novae-angliae,-79.172254,43.818629
Symphyotrichum_novae-angliae,-79.168773,40.480617
Symphyotrichum_novae-angliae,-79.168432,43.81724
Symphyotrichum_novae-angliae,-79.166031,43.823395
Symphyotrichum_novae-angliae,-79.164283,43.892524
Symphyotrichum_novae-angliae,-79.163475,43.821183
Symphyotrichum_novae-angliae,-79.162437,38.162619
Symphyotrichum_novae-angliae,-79.161389,40.161667
Symphyotrichum_novae-angliae,-79.160971,43.153183
Symphyotrichum_novae-angliae,-79.16022,43.820635
Symphyotrichum_novae-angliae,-79.160017,43.891513
Symphyotrichum_novae-angliae,-79.159997,43.146753
Symphyotrichum_novae-angliae,-79.155806,44.452471
Symphyotrichum_novae-angliae,-79.152593,43.814059
Symphyotrichum_novae-angliae,-79.151784,43.814107
Symphyotrichum_novae-angliae,-79.150911,36.151795
Symphyotrichum_novae-angliae,-79.150705,43.812067
Symphyotrichum_novae-angliae,-79.15,43.8
Symphyotrichum_novae-angliae,-79.140744,43.769129
Symphyotrichum_novae-angliae,-79.138528,43.807578
Symphyotrichum_novae-angliae,-79.135558,42.572558
Symphyotrichum_novae-angliae,-79.129557,44.087238
Symphyotrichum_novae-angliae,-79.129004,43.782523
Symphyotrichum_novae-angliae,-79.127778,43.801389
Symphyotrichum_novae-angliae,-79.126906,44.003346
Symphyotrichum_novae-angliae,-79.12629,44.109848
Symphyotrichum_novae-angliae,-79.124167,39.266389
Symphyotrichum_novae-angliae,-79.120138,43.789822
Symphyotrichum_novae-angliae,-79.11901,42.601013
Symphyotrichum_novae-angliae,-79.118015,43.820347
Symphyotrichum_novae-angliae,-79.117263,44.018572
Symphyotrichum_novae-angliae,-79.116667,43.783333
Symphyotrichum_novae-angliae,-79.114667,42.603967
Symphyotrichum_novae-angliae,-79.113611,40.323333
Symphyotrichum_novae-angliae,-79.112227,44.116747
Symphyotrichum_novae-angliae,-79.111367,42.610808
Symphyotrichum_novae-angliae,-79.110375,43.157795
Symphyotrichum_novae-angliae,-79.104857,44.382773
Symphyotrichum_novae-angliae,-79.104388,43.120905
Symphyotrichum_novae-angliae,-79.102372,43.25367
Symphyotrichum_novae-angliae,-79.099831,43.809753
Symphyotrichum_novae-angliae,-79.098433,43.091216
Symphyotrichum_novae-angliae,-79.091851,43.098032
Symphyotrichum_novae-angliae,-79.091843,43.272731
Symphyotrichum_novae-angliae,-79.088,44.656
Symphyotrichum_novae-angliae,-79.084944,43.089558
Symphyotrichum_novae-angliae,-79.08472,40.37917
Symphyotrichum_novae-angliae,-79.080583,43.07887
Symphyotrichum_novae-angliae,-79.078553,43.155381
Symphyotrichum_novae-angliae,-79.078247,43.079697
Symphyotrichum_novae-angliae,-79.077283,44.083802
Symphyotrichum_novae-angliae,-79.075325,44.005989
Symphyotrichum_novae-angliae,-79.073875,43.080685
Symphyotrichum_novae-angliae,-79.073044,43.079731
Symphyotrichum_novae-angliae,-79.072182,43.067912
Symphyotrichum_novae-angliae,-79.0719,43.109044
Symphyotrichum_novae-angliae,-79.0706,43.083389
Symphyotrichum_novae-angliae,-79.066392,43.2389
Symphyotrichum_novae-angliae,-79.065759,43.069318
Symphyotrichum_novae-angliae,-79.062778,42.950556
Symphyotrichum_novae-angliae,-79.061906,44.608155
Symphyotrichum_novae-angliae,-79.061811,43.853495
Symphyotrichum_novae-angliae,-79.061448,43.885671
Symphyotrichum_novae-angliae,-79.060667,43.934524
Symphyotrichum_novae-angliae,-79.058405,44.27512
Symphyotrichum_novae-angliae,-79.054837,44.684179
Symphyotrichum_novae-angliae,-79.050034,40.755572
Symphyotrichum_novae-angliae,-79.047914,44.544383
Symphyotrichum_novae-angliae,-79.045128,43.167099
Symphyotrichum_novae-angliae,-79.044167,42.89143
Symphyotrichum_novae-angliae,-79.041,42.886208
Symphyotrichum_novae-angliae,-79.040649,42.886231
Symphyotrichum_novae-angliae,-79.035018,43.890429
Symphyotrichum_novae-angliae,-79.027085,43.883262
Symphyotrichum_novae-angliae,-79.027068,38.169715
Symphyotrichum_novae-angliae,-79.026658,43.883625
Symphyotrichum_novae-angliae,-79.026221,38.170294
Symphyotrichum_novae-angliae,-79.02557,38.170922
Symphyotrichum_novae-angliae,-79.024499,43.883217
Symphyotrichum_novae-angliae,-79.023565,43.881064
Symphyotrichum_novae-angliae,-79.017672,43.134184
Symphyotrichum_novae-angliae,-79.017051,43.886995
Symphyotrichum_novae-angliae,-79.016958,43.861045
Symphyotrichum_novae-angliae,-79.013238,43.086072
Symphyotrichum_novae-angliae,-79.012234,43.120407
Symphyotrichum_novae-angliae,-79.008207,44.741638
Symphyotrichum_novae-angliae,-79.006009,43.274361
Symphyotrichum_novae-angliae,-78.990805,44.590195
Symphyotrichum_novae-angliae,-78.990034,44.590331
Symphyotrichum_novae-angliae,-78.987199,43.098683
Symphyotrichum_novae-angliae,-78.985248,43.277655
Symphyotrichum_novae-angliae,-78.981991,43.83489
Symphyotrichum_novae-angliae,-78.978371,41.617562
Symphyotrichum_novae-angliae,-78.976497,42.448048
Symphyotrichum_novae-angliae,-78.971413,43.923332
Symphyotrichum_novae-angliae,-78.969661,43.851073
Symphyotrichum_novae-angliae,-78.968619,44.157228
