Species,x,y
Symphyotrichum_novi-belgii,-63.593305,44.636292
Symphyotrichum_novi-belgii,-63.592978,44.636975
Symphyotrichum_novi-belgii,-63.592885,44.636944
Symphyotrichum_novi-belgii,-63.59285,44.63678
Symphyotrichum_novi-belgii,-63.592253,44.636613
Symphyotrichum_novi-belgii,-63.59182,44.65487
Symphyotrichum_novi-belgii,-63.591205,44.893915
Symphyotrichum_novi-belgii,-63.58668,44.63618
Symphyotrichum_novi-belgii,-63.579086,44.61079
Symphyotrichum_novi-belgii,-63.577372,44.642808
Symphyotrichum_novi-belgii,-63.57692,44.628975
Symphyotrichum_novi-belgii,-63.57322,44.619316
Symphyotrichum_novi-belgii,-63.571465,44.575644
Symphyotrichum_novi-belgii,-63.568589,44.623255
Symphyotrichum_novi-belgii,-63.567752,44.565105
Symphyotrichum_novi-belgii,-63.560933,44.674522
Symphyotrichum_novi-belgii,-63.559523,44.665556
Symphyotrichum_novi-belgii,-63.558408,44.666019
Symphyotrichum_novi-belgii,-63.557793,44.703667
Symphyotrichum_novi-belgii,-63.556592,45.630576
Symphyotrichum_novi-belgii,-63.541754,44.499525
Symphyotrichum_novi-belgii,-63.52852,44.498713
Symphyotrichum_novi-belgii,-63.525834,44.495012
Symphyotrichum_novi-belgii,-63.525787,44.501042
Symphyotrichum_novi-belgii,-63.517261,44.645572
Symphyotrichum_novi-belgii,-63.47329,44.736609
Symphyotrichum_novi-belgii,-63.466853,44.634561
Symphyotrichum_novi-belgii,-63.463932,44.701832
Symphyotrichum_novi-belgii,-63.445658,44.596166
Symphyotrichum_novi-belgii,-63.44505,44.599553
Symphyotrichum_novi-belgii,-63.443965,44.594892
Symphyotrichum_novi-belgii,-63.435666,44.659752
Symphyotrichum_novi-belgii,-63.43198,44.661027
Symphyotrichum_novi-belgii,-63.426202,46.492857
Symphyotrichum_novi-belgii,-63.41951,44.652687
Symphyotrichum_novi-belgii,-63.418955,46.489772
Symphyotrichum_novi-belgii,-63.418098,46.496175
Symphyotrichum_novi-belgii,-63.418044,46.485383
Symphyotrichum_novi-belgii,-63.378674,46.491261
Symphyotrichum_novi-belgii,-63.352096,44.641873
Symphyotrichum_novi-belgii,-63.333333,49.6
Symphyotrichum_novi-belgii,-63.331542,46.386653
Symphyotrichum_novi-belgii,-63.324995,44.663422
Symphyotrichum_novi-belgii,-63.3,50.981944
Symphyotrichum_novi-belgii,-63.284855,45.249692
Symphyotrichum_novi-belgii,-63.274866,44.641811
Symphyotrichum_novi-belgii,-63.259444,50.386667
Symphyotrichum_novi-belgii,-63.244722,50.513056
Symphyotrichum_novi-belgii,-63.227778,50.458333
Symphyotrichum_novi-belgii,-63.22775,46.303208
Symphyotrichum_novi-belgii,-63.226944,50.456389
Symphyotrichum_novi-belgii,-63.196111,50.653611
Symphyotrichum_novi-belgii,-63.184444,50.8625
Symphyotrichum_novi-belgii,-63.181667,50.861111
Symphyotrichum_novi-belgii,-63.176772,46.255087
Symphyotrichum_novi-belgii,-63.176111,51.110556
Symphyotrichum_novi-belgii,-63.166111,50.632222
Symphyotrichum_novi-belgii,-63.161269,46.264717
Symphyotrichum_novi-belgii,-63.136506,46.257688
Symphyotrichum_novi-belgii,-63.136353,46.257422
Symphyotrichum_novi-belgii,-63.136322,45.052281
Symphyotrichum_novi-belgii,-63.136188,46.25706
Symphyotrichum_novi-belgii,-63.134473,45.052168
Symphyotrichum_novi-belgii,-63.13343,45.052142
Symphyotrichum_novi-belgii,-63.127322,46.242118
Symphyotrichum_novi-belgii,-63.120292,46.392555
Symphyotrichum_novi-belgii,-63.09482,46.415261
Symphyotrichum_novi-belgii,-63.073889,51.137222
Symphyotrichum_novi-belgii,-63.050873,46.408943
Symphyotrichum_novi-belgii,-63.016667,49.333333
Symphyotrichum_novi-belgii,-63.006783,46.377869
Symphyotrichum_novi-belgii,-62.972778,50.496111
Symphyotrichum_novi-belgii,-62.971379,46.417243
Symphyotrichum_novi-belgii,-62.954167,49.466667
Symphyotrichum_novi-belgii,-62.951975,46.41902
Symphyotrichum_novi-belgii,-62.933333,49.683333
Symphyotrichum_novi-belgii,-62.927797,49.709233
Symphyotrichum_novi-belgii,-62.914029,46.246326
Symphyotrichum_novi-belgii,-62.903965,46.355013
Symphyotrichum_novi-belgii,-62.845657,46.28149
Symphyotrichum_novi-belgii,-62.806389,50.286945
Symphyotrichum_novi-belgii,-62.779383,45.75938
Symphyotrichum_novi-belgii,-62.774413,45.759238
Symphyotrichum_novi-belgii,-62.757347,45.488576
Symphyotrichum_novi-belgii,-62.72173,45.671795
Symphyotrichum_novi-belgii,-62.710397,45.683866
Symphyotrichum_novi-belgii,-62.709824,45.68237
Symphyotrichum_novi-belgii,-62.692823,46.440574
Symphyotrichum_novi-belgii,-62.676247,46.194508
Symphyotrichum_novi-belgii,-62.656288,45.563488
Symphyotrichum_novi-belgii,-62.654119,45.725983
Symphyotrichum_novi-belgii,-62.639167,49.6
Symphyotrichum_novi-belgii,-62.6,49.616667
Symphyotrichum_novi-belgii,-62.547906,46.401831
Symphyotrichum_novi-belgii,-62.469902,46.06402
Symphyotrichum_novi-belgii,-62.447222,50.261944
Symphyotrichum_novi-belgii,-62.422035,46.244228
Symphyotrichum_novi-belgii,-62.379847,46.46685
Symphyotrichum_novi-belgii,-62.3,46.35
Symphyotrichum_novi-belgii,-62.2811,46.3509
Symphyotrichum_novi-belgii,-62.251834,46.35498
Symphyotrichum_novi-belgii,-62.091768,50.26774
Symphyotrichum_novi-belgii,-61.987839,47.243503
Symphyotrichum_novi-belgii,-61.97517,47.263663
Symphyotrichum_novi-belgii,-61.955312,47.359463
Symphyotrichum_novi-belgii,-61.91,47.380278
Symphyotrichum_novi-belgii,-61.904008,45.871083
Symphyotrichum_novi-belgii,-61.871967,47.414797
Symphyotrichum_novi-belgii,-61.85,47.233333
Symphyotrichum_novi-belgii,-61.730556,47.508333
Symphyotrichum_novi-belgii,-61.65,50.77
Symphyotrichum_novi-belgii,-61.65,51.416667
Symphyotrichum_novi-belgii,-61.5181,47.5547
Symphyotrichum_novi-belgii,-61.490278,45.68308
Symphyotrichum_novi-belgii,-61.483935,46.077174
Symphyotrichum_novi-belgii,-61.435805,45.644853
Symphyotrichum_novi-belgii,-61.434922,45.643833
Symphyotrichum_novi-belgii,-61.434883,45.643878
Symphyotrichum_novi-belgii,-61.428278,45.641856
Symphyotrichum_novi-belgii,-61.3947,47.6129
Symphyotrichum_novi-belgii,-61.362878,45.621612
Symphyotrichum_novi-belgii,-61.33984,45.622707
Symphyotrichum_novi-belgii,-61.324888,45.80957
Symphyotrichum_novi-belgii,-60.911628,46.072614
Symphyotrichum_novi-belgii,-60.908526,46.748789
Symphyotrichum_novi-belgii,-60.901037,46.756416
Symphyotrichum_novi-belgii,-60.89842,46.752828
Symphyotrichum_novi-belgii,-60.873329,46.101584
Symphyotrichum_novi-belgii,-60.826938,46.742262
Symphyotrichum_novi-belgii,-60.6335,46.887262
Symphyotrichum_novi-belgii,-60.632873,46.15288
Symphyotrichum_novi-belgii,-60.601416,46.147769
Symphyotrichum_novi-belgii,-60.585442,45.955642
Symphyotrichum_novi-belgii,-60.461052,46.86964
Symphyotrichum_novi-belgii,-60.416667,53.35
Symphyotrichum_novi-belgii,-60.411436,46.657804
Symphyotrichum_novi-belgii,-60.408089,46.665884
Symphyotrichum_novi-belgii,-60.39492,46.143906
Symphyotrichum_novi-belgii,-60.394534,46.014744
Symphyotrichum_novi-belgii,-60.375086,46.655688
Symphyotrichum_novi-belgii,-60.35,53.283333
Symphyotrichum_novi-belgii,-60.336322,46.763192
Symphyotrichum_novi-belgii,-60.334163,46.774333
Symphyotrichum_novi-belgii,-60.331912,46.734767
Symphyotrichum_novi-belgii,-60.291288,46.179145
Symphyotrichum_novi-belgii,-60.28462,46.08834
Symphyotrichum_novi-belgii,-60.264943,46.19301
Symphyotrichum_novi-belgii,-60.221777,46.17785
Symphyotrichum_novi-belgii,-60.220312,46.172058
Symphyotrichum_novi-belgii,-60.219303,45.771258
Symphyotrichum_novi-belgii,-60.199317,46.195045
Symphyotrichum_novi-belgii,-60.197323,46.150218
Symphyotrichum_novi-belgii,-60.195378,46.149557
Symphyotrichum_novi-belgii,-60.194862,46.14985
Symphyotrichum_novi-belgii,-60.194693,46.149075
Symphyotrichum_novi-belgii,-60.194224,46.13679
Symphyotrichum_novi-belgii,-60.192433,46.137864
Symphyotrichum_novi-belgii,-60.191884,46.147306
Symphyotrichum_novi-belgii,-60.191353,46.146203
Symphyotrichum_novi-belgii,-60.189597,46.132111
Symphyotrichum_novi-belgii,-60.188942,46.145475
Symphyotrichum_novi-belgii,-60.188272,46.167686
Symphyotrichum_novi-belgii,-60.188194,46.167586
Symphyotrichum_novi-belgii,-60.187296,46.146812
Symphyotrichum_novi-belgii,-60.186541,46.146512
Symphyotrichum_novi-belgii,-60.186017,46.144913
Symphyotrichum_novi-belgii,-60.185754,46.128299
Symphyotrichum_novi-belgii,-60.182587,46.120667
Symphyotrichum_novi-belgii,-60.182541,46.120557
Symphyotrichum_novi-belgii,-60.182324,46.121166
Symphyotrichum_novi-belgii,-60.182195,46.121689
Symphyotrichum_novi-belgii,-60.182041,46.12111
Symphyotrichum_novi-belgii,-60.180989,46.138642
Symphyotrichum_novi-belgii,-60.172953,46.145868
Symphyotrichum_novi-belgii,-60.16488,46.127254
Symphyotrichum_novi-belgii,-60.163633,46.127293
Symphyotrichum_novi-belgii,-60.137286,46.150489
Symphyotrichum_novi-belgii,-60.095487,46.170388
Symphyotrichum_novi-belgii,-60.09198,46.171425
Symphyotrichum_novi-belgii,-60.052217,46.042119
Symphyotrichum_novi-belgii,-60.036416,46.215965
Symphyotrichum_novi-belgii,-60.036372,46.216095
Symphyotrichum_novi-belgii,-60.036256,46.216272
Symphyotrichum_novi-belgii,-60.036223,46.215814
Symphyotrichum_novi-belgii,-60.035858,46.2155
Symphyotrichum_novi-belgii,-60.030178,46.214113
Symphyotrichum_novi-belgii,-59.983333,45.916667
Symphyotrichum_novi-belgii,-59.957274,45.906928
Symphyotrichum_novi-belgii,-59.957078,45.907262
Symphyotrichum_novi-belgii,-59.955197,45.908833
Symphyotrichum_novi-belgii,-59.95487,45.90897
Symphyotrichum_novi-belgii,-59.954853,46.192095
Symphyotrichum_novi-belgii,-59.953167,45.909256
Symphyotrichum_novi-belgii,-59.950361,45.920149
Symphyotrichum_novi-belgii,-59.39356,47.882072
Symphyotrichum_novi-belgii,-59.248152,47.628699
Symphyotrichum_novi-belgii,-59.131728,47.570789
Symphyotrichum_novi-belgii,-58.925312,48.023392
Symphyotrichum_novi-belgii,-58.480407,48.803273
Symphyotrichum_novi-belgii,-58.41611,48.52138
Symphyotrichum_novi-belgii,-58.225,47.672222
Symphyotrichum_novi-belgii,-58.091411,49.504575
Symphyotrichum_novi-belgii,-58.083333,53.205556
Symphyotrichum_novi-belgii,-58.078099,49.490934
Symphyotrichum_novi-belgii,-57.973668,49.478258
Symphyotrichum_novi-belgii,-57.973116,49.477862
Symphyotrichum_novi-belgii,-57.972721,49.477644
Symphyotrichum_novi-belgii,-57.970927,49.47723
Symphyotrichum_novi-belgii,-57.967455,49.47628
Symphyotrichum_novi-belgii,-57.959988,49.471733
Symphyotrichum_novi-belgii,-57.95711,49.467476
Symphyotrichum_novi-belgii,-57.957036,49.46618
Symphyotrichum_novi-belgii,-57.943372,48.947586
Symphyotrichum_novi-belgii,-57.942889,48.950738
Symphyotrichum_novi-belgii,-57.929619,48.940884
Symphyotrichum_novi-belgii,-57.91665,49.590722
Symphyotrichum_novi-belgii,-57.76775,49.600861
Symphyotrichum_novi-belgii,-57.75,49.45
Symphyotrichum_novi-belgii,-57.436633,49.186613
Symphyotrichum_novi-belgii,-57.116667,47.583333
Symphyotrichum_novi-belgii,-56.946853,51.49022
Symphyotrichum_novi-belgii,-56.827778,47.591667
Symphyotrichum_novi-belgii,-56.739359,51.288116
Symphyotrichum_novi-belgii,-56.535,52.155
Symphyotrichum_novi-belgii,-56.46666,48.85
Symphyotrichum_novi-belgii,-56.343462,47.090155
Symphyotrichum_novi-belgii,-56.1897,46.7807
Symphyotrichum_novi-belgii,-56.183333,47.65
Symphyotrichum_novi-belgii,-56.180601,46.780102
Symphyotrichum_novi-belgii,-54.666667,48.866667
Symphyotrichum_novi-belgii,-54.603889,49.436389
Symphyotrichum_novi-belgii,-53.080175,46.668105
Symphyotrichum_novi-belgii,-52.953813,46.934357
Symphyotrichum_novi-belgii,-52.935574,46.882114
Symphyotrichum_novi-belgii,-52.935215,46.885307
Symphyotrichum_novi-belgii,-52.86403,47.165953
Symphyotrichum_novi-belgii,-52.820549,47.536243
Symphyotrichum_novi-belgii,-52.751604,47.511793
Symphyotrichum_novi-belgii,-52.717136,47.55656
Symphyotrichum_novi-belgii,-52.66385,47.624012
Symphyotrichum_novi-belgii,-52.66285,47.62503
Symphyotrichum_novi-belgii,-52.661262,47.646116
Symphyotrichum_novi-belgii,-52.657223,47.525833
Symphyotrichum_novi-belgii,-52.626629,47.520416
Symphyotrichum_novi-belgii,-52.62113,47.524242
