Species,x,y
Symphyotrichum_prenanthoides,-79.224167,38.466389
Symphyotrichum_prenanthoides,-79.222515,41.581261
Symphyotrichum_prenanthoides,-79.221937,41.347838
Symphyotrichum_prenanthoides,-79.219979,42.11909
Symphyotrichum_prenanthoides,-79.21642,40.042297
Symphyotrichum_prenanthoides,-79.214431,41.454492
Symphyotrichum_prenanthoides,-79.209485,41.333397
Symphyotrichum_prenanthoides,-79.209167,39.59
Symphyotrichum_prenanthoides,-79.195833,39.316667
Symphyotrichum_prenanthoides,-79.19158,40.96401
Symphyotrichum_prenanthoides,-79.189646,40.062792
Symphyotrichum_prenanthoides,-79.188611,39.316111
Symphyotrichum_prenanthoides,-79.183333,39.628611
Symphyotrichum_prenanthoides,-79.182778,38.292778
Symphyotrichum_prenanthoides,-79.176758,39.754529
Symphyotrichum_prenanthoides,-79.170937,41.275049
Symphyotrichum_prenanthoides,-79.17057,40.624693
Symphyotrichum_prenanthoides,-79.168773,40.480617
Symphyotrichum_prenanthoides,-79.16141,41.22122
Symphyotrichum_prenanthoides,-79.161389,40.161667
Symphyotrichum_prenanthoides,-79.15327,41.87621
Symphyotrichum_prenanthoides,-79.13545,39.704806
Symphyotrichum_prenanthoides,-79.134127,39.244653
Symphyotrichum_prenanthoides,-79.1324,39.7609
Symphyotrichum_prenanthoides,-79.131605,39.967404
Symphyotrichum_prenanthoides,-79.129874,41.337653
Symphyotrichum_prenanthoides,-79.122252,39.632586
Symphyotrichum_prenanthoides,-79.122193,41.302944
Symphyotrichum_prenanthoides,-79.117133,39.23415
Symphyotrichum_prenanthoides,-79.108359,39.764497
Symphyotrichum_prenanthoides,-79.088351,41.358646
Symphyotrichum_prenanthoides,-79.085968,40.654234
Symphyotrichum_prenanthoides,-79.084722,40.379167
Symphyotrichum_prenanthoides,-79.084696,41.373991
